x,y
0.5415588700743209,0.646290324447129
0.012454132763090847,0.0650550753763037
0.4293910577946068,0.44179747061157815
0.9345524583427467,0.8784689929256596
0.9156484976812784,0.8294100512941747
0.2564050925804941,0.29334466454756475
0.5564084599193474,0.5472440199932401
0.19525696156402617,0.315749290183841
0.8733697798686488,0.8053064476241927
0.5719731809333647,0.5207324838871149
0.7429677971398443,0.7086992206760292
0.832744420173767,0.7059995240773007
0.35080072780139643,0.3177441634980264
0.9556442523248093,0.7842288058380562
0.13612016036772537,0.23153900349738488
0.32511225581012065,0.4055800115308038
0.551831214335493,0.5800080508192523
0.46992979396949974,0.3527445528534881
0.9185989931568862,0.9059103002040264
0.7865030776531217,0.7845747064327119
0.7598340962183598,0.7676426967244905
0.6410450573996658,0.5979108320420415
0.235635783033842,0.31441580702305394
0.654376929538682,0.646392027487161
0.31879025962285445,0.29782535395698867
0.8526488366953104,0.6811344603233355
0.46811510723671956,0.3580300591513718
0.21453397331434437,0.1879780501135089
0.6836585001498816,0.6474861502703506
0.39914547988060006,0.5298310313870703
0.4980273030147302,0.4346273170873017
0.5616084510718463,0.5396054218197022
0.8802341715493202,0.749187027661118
0.3114195830289263,0.36934491338755604
0.08458369244077281,0.11812513633363468
0.0020840126541259757,0.07247251301420397
0.48030725671005514,0.34194683761224276
0.6219475429451288,0.6330392306191729
0.7224256227281936,0.5813401303322362
0.9352228906785871,0.8212860604128249
0.20216348725589822,0.22842241274560404
0.14332252327990283,0.2881618562884241
0.48880982363121805,0.3449411974164674
0.5604478278880403,0.5728318280922624
0.0770914942508026,0.0423587358348436
0.8937914374178865,0.8421623840648206
0.13099999099630616,0.1592878835643876
0.43921738383624975,0.46778152158208075
0.4078288716531688,0.4418135423136045
0.3933429086045755,0.44087541288466303
0.24170706025212152,0.28320983970488317
0.6250018817381877,0.5570746730826625
0.6332810306174332,0.6823980076703469
0.20145858744961134,0.18028570963247764
0.2250224448478882,0.25011534713260575
0.9802484455443912,0.8365422392271797
0.11130524987611704,0.04537976220151889
0.6957699967601727,0.6318786350796942
0.3583842658752838,0.3726317836065433
0.8510899075236054,0.7332835898685836
0.7873749361514093,0.7886037820678946
0.04151710944207679,0.18856472920939413
0.7811530935071916,0.7890248511547856
0.2438920248131998,0.18998144823653446
0.574265456138053,0.5512491186013538
0.2742684188766295,0.38095871283790045
0.30362132999529573,0.436191608862088
0.8987986529680525,0.8634704813297152
0.8227252112698763,0.740102291715009
0.8685781966222458,0.6661301259908301
0.8938824207311086,0.8991144400999371
0.3198980323322396,0.37703347193946546
0.7640266768965479,0.843589463871767
0.28306737313877706,0.4961769629903307
0.8999080987043463,0.8124163169380659
0.1604464396418066,0.32923755308250463
0.0226139402438568,0.23564191155717357
0.5668201829405658,0.567705596749575
0.06136363931810605,0.20603526828495342
0.6408148326492044,0.602831840970615
0.27496384462173085,0.3525717031635502
0.24146626775118432,0.25888437308697526
0.26781677339496957,0.43435796431389284
0.545782235561371,0.6052270370365069
0.14543205499370768,0.274971053930721
0.4686150472682832,0.37546648028438667
0.8949309743418306,0.796062089477846
0.9221158642098185,0.9288353226160866
0.6299804381621936,0.5814995202575777
0.9762232959760586,0.7692147622138885
0.04611110562616395,0.15333022185419007
0.45993627563532347,0.41773903421435177
0.8906221635002166,0.8726294675617418
0.9142779801121816,0.891978180214814
0.9239058123402669,0.8495069250098348
0.09003756096708454,0.13655196368108583
0.1213106468997529,0.1711270507618936
0.03519470822693921,0.20718769549472965
0.27400963407211615,0.38237095941555854
0.7500035394194489,0.6727355846422794
0.007130222960364289,0.11360539398808064
0.6021912310627593,0.5148138864442442
0.06263759766328407,0.08972941351254524
0.4244505583178049,0.527544671061039
0.28998014988591864,0.3802305858615353
0.9588075394471909,0.7626332552701464
0.25087382789879037,0.3273062360096595
0.5779171931194694,0.4765854647136013
0.7271997701392213,0.6070510451358017
0.5537529260420402,0.5763646493387002
0.8890422900897416,0.8667052255266
0.5737720176297038,0.528824041940279
0.32485237405243883,0.2462338207424597
0.375373104208862,0.3853009768004885
0.3183234037497964,0.3741239967698063
0.7808168649092356,0.7927513270775359
0.4581315302221647,0.3418859660379529
0.12094867031819728,0.25086583194627016
0.8896087025831373,0.8856542780788113
0.6383926562335219,0.6362242362012036
0.4046613220213783,0.46240870587570576
0.5030821974171089,0.3983740990783222
0.5125003759013493,0.5938115955922242
0.08685050769671018,0.06219302022498171
0.050211005470838566,0.11709930244093701
0.7039065934094584,0.600128402219033
0.9276760879464357,0.871098596139441
0.43110440721334087,0.4787474045324034
0.0733935790578877,0.04303637142343043
0.8805516926527291,0.7654955806429392
0.6839912419522336,0.6594087587996745
0.09681773837790643,0.09268944268671442
0.1811476081492964,0.20277741934673874
0.30448429264057875,0.3138567086045703
0.057833456431423236,0.14647361956296756
0.8558918723965129,0.6684953788213995
0.5414969046321754,0.6385710760729999
0.21578857079993505,0.18239601307860365
0.05929652331911777,0.2160485454038006
0.9286481882828204,0.8574274075802603
0.19142075183375076,0.33129752441733024
0.2550797083722328,0.3176447018709719
0.27997086845924085,0.395097740524574
0.1068880485739161,0.19016721872956793
0.11051992019608244,0.16972930203485803
0.6080582071058341,0.5595376137195955
0.7335205177161516,0.591050347660861
0.4465852803642915,0.41384692916724597
0.19272292888167067,0.22913490518125756
0.220635879435653,0.18664660474853673
0.2417447433207084,0.18130060162681003
0.3995358362490754,0.456754807557894
0.4126707145112416,0.4483505894866966
0.9415225162239382,0.780577445344028
0.11980873858465522,0.1767299932818177
0.996762997319468,0.9237683539932036
0.9468286557353288,0.8383280315249396
0.8625238791567668,0.6882536836474616
0.018449758903052543,0.2917153360024045
0.7113782038846089,0.6490069789959009
0.5746231474753678,0.4724692572858467
0.09098488024598766,0.1332278182233206
0.4351373678565402,0.46836973635642
0.9312188941066281,0.8959911017492235
0.5666067122015537,0.5345737436776237
0.8923118435586112,0.8814319479205944
0.5456432963821094,0.5732751197073808
0.8550378969812307,0.6968675783691733
0.6387376651431375,0.6573202131429335
0.9163605856925863,0.9168795142039294
0.5401403305765344,0.5711486110924535
0.5662464862475967,0.5361310758078563
0.8488282986159345,0.7588514888561738
0.2671609537309285,0.40774603792121733
0.21047489243939962,0.17664760477226882
0.7705425120199323,0.7585503965038953
0.4751169725273266,0.3330440842636842
0.9243921131313205,0.9416068962134859
0.13717390438483248,0.2793089257782396
0.6745132345119533,0.676833044927021
0.9220743101901013,0.8615935942364976
0.7192788512781844,0.5467921182065884
0.4102187588346269,0.5223952491781682
0.3434439595398864,0.39794711556030277
0.36708849919873454,0.31772704733387874
0.7168960482000896,0.5677387200561409
0.6453054116471245,0.6563364370695802
0.6083199870177416,0.47507405478199743
0.006965282524267483,0.11359761465441047
0.7879715812435858,0.7869585043608596
0.8837892441700813,0.8317139922428326
0.2673690682378911,0.40134109518100786
0.21401058917606353,0.24614964209631524
0.17607670371676037,0.2658497915560875
0.5272873545870261,0.5561742480179174
0.7766358890187849,0.6519655560639274
0.7884493242553576,0.7192342517121484
0.23991856999450528,0.20741648696606055
0.9052791620115205,0.9015163029475116
0.7274179779147429,0.5955595874589584
0.6302761579382439,0.555810687660634
0.5321491543557366,0.6086552347791048
0.410150178564416,0.5399882688231388
0.1400689638220721,0.2556861183969512
0.49916622816289685,0.4379604103654913
0.716687717984482,0.6021336403375864
0.40340671103107295,0.49756831709890653
0.42651774481683163,0.43855828532195984
0.23237207558346976,0.29916749029963935
0.743454586190149,0.6159326740948179
0.28004605687299594,0.36347582597975775
0.1712744746669071,0.30950707275215456
0.3034747745549,0.38147015955964036
0.1348423801791364,0.17760526102671062
0.6470599316247618,0.6848672979096974
0.11156440578163511,0.2010442752896459
0.6110142013479355,0.4577639325598531
0.9009805131760374,0.8243176563666966
0.5710924275396874,0.4668491717716518
0.9367073687194274,0.8710064710403582
0.8728826415673345,0.7994822672523839
0.9922872672033752,0.821934100516368
0.036801735180929974,0.19608152497545744
0.8000921257675144,0.7937782103849824
0.8792383102288887,0.8068415264716948
0.264667290458186,0.3228225968532576
0.5831606901669882,0.459745123842703
0.9486581892387563,0.8400472969788362
0.4174316627947623,0.49060003456700413
0.05760360287553666,0.1799818322242705
0.6847634130175894,0.6756813828052419
0.462539561854863,0.4083279848329478
0.27198185026027066,0.40956179461447045
0.33685223790300856,0.3172051751193938
0.8479901419706197,0.7054224056258017
0.9670764936200873,0.8607976471043268
0.9235290036448187,0.9242908157546041
0.7714951457320566,0.771541925289316
0.09826334182410397,0.09581844780564781
0.8137870250891608,0.7793412939548724
0.9339690787413669,0.7982322868058276
0.22658994302021745,0.1745201112818769
0.22196216786638706,0.1318909487877204
0.13430818797365912,0.2147146591737704
0.8910181974011112,0.846796335538117
0.8372847378373242,0.6960157770357335
0.175111624091258,0.28218309200288944
0.4517634674395627,0.3538473475444622
0.7367728687464074,0.6266446283846596
0.4080635805515433,0.507768554071509
0.14026916027720268,0.22838324870444626
0.009990256234215721,0.19570625962566907
0.6480190135976202,0.6383567552653697
0.2323417627010621,0.24534702794395757
0.4641357119957276,0.3287225270116046
0.6498677429959158,0.6533397640316393
0.10764610049306732,0.07648510736015492
0.12439840924862594,0.18956033137594608
0.9344287316345025,0.8214273888423663
0.8556150655905875,0.6514212930340443
0.8836185526226942,0.8454664484790636
0.3481159787558075,0.21360809484332538
0.0673353019293028,0.10614327012944512
0.8503547902941045,0.6104394511999718
0.6543393615551103,0.6969866851931824
0.596468209349688,0.4754083884408357
0.6154788606375936,0.5691688731745493
0.7249639476593083,0.5634653744646787
0.8424269692379611,0.7617971882168872
0.5690016225933556,0.4918626337283125
0.21711449188195941,0.2109199765874309
0.33476769822773356,0.3080571567208479
0.6407514377340572,0.5885369463885263
0.9833287717151895,0.7982281706253107
0.5643655078073038,0.6142618507722764
0.2512000323089727,0.2545335607619804
0.7275756827843596,0.6725096367550156
0.8572371436577748,0.6613049581574073
0.4953235764653042,0.3692538568285148
0.3939575879766114,0.38876864442435405
0.36833080378373184,0.35409119422702195
0.5947121468291795,0.5469341447242575
0.09771937811849084,0.14690135760163764
0.956909626513578,0.7664315254797652
0.7737669670154647,0.8607177341717273
0.07924646787672979,0.019980697265587877
0.5078996688070232,0.5584862328575104
0.007728072444729339,0.179116804160175
0.27468320410603764,0.3462037421075266
0.5497665404768011,0.5467081984615618
0.6103003963683513,0.539647625397298
0.49870305569519396,0.4425188448740109
0.6892268386985873,0.5933792065319955
0.7476454470935011,0.6774103783571327
0.3946324658328821,0.40176112231276256
0.9089669772335969,0.8865708259648246
0.7906030108057123,0.7468182641107138
0.4665241632883111,0.3471367670128342
0.7744076615048852,0.7686361556068039
0.786555460274642,0.7293811414901082
0.4449441399105047,0.3643166947455538
0.3569028890670465,0.36242975799092175
0.3035365096033271,0.3040178788126054
0.6566647136766134,0.6536787359375956
0.5122451341944123,0.5559068630426379
0.20864418270708168,0.19903029447579115
0.8924799453605048,0.8702597668313774
0.7390852354311711,0.6573084654143756
0.14954158939027687,0.3114256086850051
0.5648827578527873,0.49549946132991873
0.5352797906988966,0.5589181316377624
0.4548293596874307,0.40511539389972956
0.6904780335322952,0.6143683704321952
0.3493125412625859,0.23485730245041458
0.24268338441317855,0.27108896757560313
0.5836860130587126,0.5472817712269006
0.3659117161984375,0.3565633597030361
0.3164895541569366,0.3138712874370644
0.7222356277310786,0.651612300561226
0.6091558004044901,0.479893965827091
0.6759440118966511,0.6174795830463511
0.5614071358048093,0.48450187333712236
0.30733880149905674,0.3430278726573311
0.2181434439420044,0.19294510430783024
0.39384418994204334,0.5257990376963717
0.48257315484803065,0.4097951643171077
0.0009359440142340129,0.1335891448603895
0.06696156555226736,0.06917251999142071
0.6010080449895175,0.4312787277418878
0.4598514756611012,0.4063046088335987
0.4248640765815903,0.4945560809607005
0.3428363914870198,0.2758498815553231
0.6591155453391125,0.7203165251848435
0.5664675005846525,0.44688999474887553
0.43428426641206835,0.5161855948617873
0.751635523095238,0.7131496900349861
0.8733878399059555,0.7910015406973855
0.8896497122854203,0.9275049564568464
0.2909229625959802,0.40379551779996026
0.6085430822107377,0.5052106002304187
0.004436848731166883,0.05494322442663742
0.10606252400810567,0.2005371688947701
0.3575940677747199,0.28570430594731416
0.9549018121498583,0.7435291051272787
0.4417519451686146,0.3804136966669401
0.9403682615385239,0.8632876026541856
0.3755359007818302,0.28816234765360205
0.6830922868772799,0.7054886594678871
0.9251610074562813,0.8302709123465367
0.9051175382933481,0.8989913182106134
0.1669010855194372,0.3004563150893097
0.5487928551155811,0.5707289948507132
0.30636819755175737,0.3934370589427351
0.4867853364768615,0.5126464651557641
0.6508368196418851,0.6426653059900939
0.5385074742432101,0.5081384593015291
0.4301325379794058,0.4602156688226637
0.25389765335590125,0.3369447095173938
0.08794171458938072,0.1438381109486488
0.3127488635669436,0.2369780150003271
0.37061938056950966,0.39940684537271476
0.44605215067565984,0.4084766631269781
0.9112230490470891,0.9483524632176853
0.5282632247104295,0.570934721483395
0.6706611515616003,0.667519875105545
0.6055559310408247,0.4505882367911183
0.15843457881188527,0.3055772388884564
0.5532156750548957,0.5021100637321921
0.9248592127353942,0.8441945374247776
0.660856107910324,0.681557692894778
0.6003692862959092,0.49587219983118824
0.7535594087647532,0.6487954680603822
0.5687755460872816,0.5842060427051913
0.5602036666420659,0.571685752769158
0.4656863566630949,0.4018269396030193
0.9637484075402819,0.7839545081272823
0.8263249034023236,0.8136910840932206
0.4427157594960684,0.44421603562243955
0.44052525520952734,0.43968809795687047
0.3003102413140699,0.3792969642042024
0.5949298053201594,0.475950395451375
0.4813001670342206,0.39904593901017416
0.7792268712918071,0.7635850633197062
0.5809552105114972,0.5098652088549375
0.5735155215539617,0.5371811454838329
0.8719173004157709,0.7219891544980239
0.7627258908681878,0.696698249808916
0.974012640986477,0.7777639884812314
