x,y
0.2424201494598853,0.24943217865651307
0.5878029133027965,0.4315652225232876
0.691702628760402,0.6185381921082931
0.22143143031850215,0.2169865317994909
0.6137763117582088,0.5167650367927341
0.9041874457649149,0.9135045255182886
0.9399052455058395,0.8079564979288295
0.2463895518368864,0.300287661930106
0.9696474404691553,0.7415262744795466
0.16642330530123375,0.3274201047521734
0.624272093687767,0.4480536019048315
0.6795353953986716,0.6715578767440837
0.36294468856039314,0.35390157013477164
0.9440040971417223,0.8475134897127493
0.7585257160484921,0.6894870920709275
0.3985931533716131,0.5447313731999914
0.9326683158648609,0.8868749132485366
0.023136036629772525,0.14426751415659342
0.23578210915433298,0.2443272012613252
0.5057891338920548,0.5306524162596857
0.9816818886279817,0.7948575569771037
0.6586663069337098,0.6734641123110688
0.3676140725096012,0.3799827461130548
0.17623020781540033,0.29730333942801856
0.08316647125836685,0.1822443489001462
0.1260604928526884,0.1909361767406751
0.23743457699587778,0.2742389918878944
0.9953379605044437,0.7926598421553741
0.47748544861806197,0.4074897872560676
0.9301455507171029,0.7643128375715127
0.11320929699443864,0.11802251977858162
0.25381837410759356,0.3036851076898956
0.745092175169421,0.6710391851140912
0.6844279461441517,0.6503082540397411
0.9717235788645444,0.8265089044540548
0.01341703653274818,0.1326236662236015
0.33850791102051225,0.3145817297505915
0.3563701336402257,0.29056958607813593
0.3874454023211854,0.40506647548484603
0.705897651179477,0.5878654914845453
0.12016168196156253,0.12414293712992322
0.24570967851351777,0.23097859584040628
0.9645608577584841,0.7621108789396945
0.4139670762718257,0.47116230408215953
0.3066322497768891,0.33721446104756175
0.888251076208551,0.8170267427304849
0.48636695692728255,0.444528409594598
0.1934191209225339,0.28441808921996636
0.023670609004568594,0.2181503925065467
0.7433340136298948,0.5837556170810486
0.24527103190124286,0.3192917523318094
0.019243933750516033,0.15958714411089717
0.8520205460851464,0.6660725955925382
0.7122713672050621,0.6052494490762012
0.5919061627126837,0.4456504486679118
0.279913119246657,0.44344675408823225
0.3515539624799549,0.23490532596310493
0.03663084913886387,0.2219495491615407
0.002823684780150289,0.07633303843971281
0.7927358141234971,0.7598257127088252
0.9472738698079586,0.8021989786741299
0.713980881391825,0.6425289315812958
0.8445155014780171,0.7208310747127484
0.4470599195825685,0.4030879524056939
0.5256433337185754,0.5718613468049721
0.7679625005848172,0.735410880681152
0.5481942526586906,0.5605046183394954
0.45945790074534865,0.42107619500643706
0.8476174877078132,0.6715103056375255
0.2029096392042959,0.19915142576598632
0.09344390228459812,0.10761187314121747
0.31112049154782306,0.3368422767723048
0.15500384543391202,0.26849284295072795
0.2832762123497005,0.34615277412583784
0.1029465371110149,0.04241899153863435
0.6508016068645975,0.699782120326304
0.13497045087537693,0.2473048216234485
0.4551845931989448,0.3673603091924707
0.1027892412132397,0.06307524766021944
0.576569333730037,0.45797332719380235
0.6932583405213256,0.6207291893463498
0.18782091351026461,0.2045756804038834
0.9503138303036401,0.7713066761481517
0.059440920914583396,0.22413194172175188
0.8971841025185496,0.8465637556821746
0.13612016036772534,0.23153900349738485
0.8967826470449075,0.7641929437253134
0.07351387638941202,0.055910208421722986
0.3350939744119042,0.2953182930780208
0.014070719658176209,0.11655804788972765
0.11523519662155902,0.1635107535550088
0.5538012348892993,0.5887374694472848
0.3413118257753057,0.35673650040324373
0.12442842953338483,0.19339970683893598
0.3562737057994305,0.2142034019255823
0.6124814334477133,0.5567996748716154
0.9616899088221037,0.7893896450875447
0.14624724081440135,0.33760046883636785
0.33916757236009715,0.2339035069371307
0.4103437637561062,0.5618521017850449
0.46255125048895335,0.3675289049968248
0.07633251337346926,0.0672598002218222
0.5446368598084244,0.6255483216365807
0.002820510581199184,0.21558233690928194
0.5011428347374688,0.4370406908425631
0.0058719276829541575,0.10434691273780144
0.442848344134259,0.42601826068581805
0.2477986152823863,0.348032898537999
0.8447148228269168,0.6695229500410561
0.6580309037015958,0.7454495431444388
0.9430821620769039,0.7647764915266702
0.8574544828019369,0.6798135279663671
0.3108200375246134,0.30831402894872445
0.6148373022290118,0.5631185824479601
0.7854591496068966,0.7215884993612395
0.5224822223048694,0.543953138340516
0.3587669212268507,0.3070951197071486
0.6997621384970563,0.6174238207355847
0.3930252084544809,0.43714655619511406
0.07765892311328551,0.16046601954344994
0.24662690837099163,0.29790514801848006
0.06873554454883637,0.12065287477876434
0.2968723697731276,0.3855836382202008
0.13280700271521584,0.2532106142455815
0.4834027842023083,0.4412306698071787
0.14632323038960998,0.2941924417302312
0.15285128051170438,0.3189599962377827
0.16597650743670356,0.2408388577110608
0.3349260207715221,0.2971604290357871
0.6831786653227444,0.6311030041467977
0.5764796181497971,0.48497775805444787
0.8767115921589351,0.7417942866519778
0.18955457899761302,0.15693565850540336
0.31619704459648906,0.3094808998519079
0.128314856675042,0.25900009243197897
0.032851841951414815,0.21677933407834615
0.16508449355713395,0.19975925364445785
0.36572301720823336,0.37190285585192406
0.14307669122598324,0.27347154571907734
0.6491010068834996,0.664093307878136
0.7442588239885136,0.6626103094244414
0.8314425197244303,0.7376844087134441
0.015595105971652326,0.2432390570285055
0.15965173986542058,0.2870811309928069
0.12278333187076321,0.2569510029364489
0.6773531048643461,0.6838167271905626
0.05769792880678262,0.18139600775148318
0.2535986771026562,0.30282799196744487
0.40242088414458727,0.437947067669489
0.6830922868772799,0.7054886594678871
0.36912534939215175,0.3845509913994835
0.9880123228541463,0.8391848194614521
0.17035223123332197,0.32073295057769674
0.7342652987128285,0.6290178899057001
0.4813915682285775,0.4476166601304079
0.8365007488507221,0.6733038260928754
0.5615331930674743,0.51661966780493
0.8006060148619204,0.7479090111477605
0.1196647010133794,0.14704485780134202
0.36412894665052703,0.28004046360283374
0.7962208285197523,0.8040496653283944
0.6674424302771073,0.6475443705438395
0.6979550897574354,0.5549968765056982
0.7652831411237568,0.7123266789106346
0.4267613407509408,0.510287165512854
0.9047103472407058,0.884327136327506
0.08000713960415767,0.08906403834250431
0.3683308037837318,0.35409119422702195
0.6453949957010094,0.6290813597708894
0.842564622799213,0.6606923665735617
0.3131812271431114,0.36833578421709817
0.209531296462208,0.1877227589392916
0.1764951384967121,0.2226111018532969
0.16792420042703274,0.29802451539861874
0.024361307835114043,0.15130923412800398
0.8573867772174323,0.7369919075714214
0.0691817897389477,0.126181477130347
0.3680019806017742,0.39787460433546645
0.2222007846977799,0.14115241818680352
0.7934870623328599,0.7767279059150677
0.4460647371805045,0.4141227987672532
0.44452591152679527,0.36791627480994327
0.48724184502144985,0.46952515812591156
0.845054237471832,0.6618381347052649
0.9028396587547757,0.7964325297090108
0.22780906465125145,0.3056286310487268
0.6512735445541331,0.733649461314952
0.7394316156282754,0.6153881857021218
0.2909401704699303,0.3530229738831168
0.3686759590049119,0.33204849793202945
0.25534554580363633,0.2737922595690093
0.5016761424881165,0.4249338856529991
0.5150308202658624,0.48418056046604896
0.7209804605925606,0.5433804497872666
0.6379308215147133,0.6576692019319029
0.759212183088699,0.6937965704421523
0.8743372595393379,0.8430278358829479
0.004589157996188917,0.08952654510964353
0.049275261249334436,0.15642417938455186
0.6659895728454991,0.6810310495444054
0.11419202323487795,0.1997531681822821
0.6607281576692162,0.7439672912128495
0.677781894658591,0.779907158985141
0.21527711559641066,0.17472575057269213
0.37570635213272635,0.3302528954865503
0.21827752414799756,0.18713950966116466
0.8769398710243927,0.7580308887033196
0.7409709654910619,0.6481345630667048
0.8073802626444038,0.8039066337751434
0.6742612025572648,0.6192471949441375
0.034471060494257424,0.14973699975784002
0.6997729764176226,0.6346634921387725
0.9102572559607517,0.8460199293529095
0.1494388672527669,0.27925241064049094
0.43661531418370153,0.5079303282074505
0.41142075189982147,0.5078658151375613
0.35080072780139643,0.31774416349802637
0.6205430236051077,0.5707051706244476
0.8793492558518805,0.743563691452526
0.38556570948469887,0.412619978415189
0.12302375603845145,0.13037511269812369
0.4657694648460426,0.4068132509963344
0.8019460221801419,0.7198923900535361
0.4265502862149462,0.45187182386451447
0.6335937151808291,0.6105240681498534
0.9275090157238601,0.8588302571088267
0.41074326298171226,0.48474552204835464
0.05433269884716766,0.146000709816667
0.36844542298502847,0.30197850503938173
0.4919324978483229,0.497831837717655
0.9308710448543581,0.8274540139958042
0.7336408843549033,0.7007264539594189
0.2567752503237377,0.33330677917865126
0.1146608861549702,0.08212294435898321
0.2862563332629769,0.3895066204855695
0.2866157958416891,0.4057066020661518
0.9396078303841648,0.7709096567013882
0.3583946001898585,0.38912993383539835
0.9943298164592357,0.8139538129115553
0.01166052815796325,0.219067426517123
0.8860971048147496,0.8720307399539076
0.8801067095660832,0.8560804965583757
0.7766855340650664,0.7107805589850812
0.8496530954284613,0.6542730733452324
0.9833287717151895,0.7982281706253106
0.9409758688093821,0.7806120827697832
0.8059287285289801,0.7091418806323659
0.43563429618331995,0.3858503950791647
0.8855668001972702,0.8353164681624052
0.26891228637997294,0.4106904822773741
0.14824643678098898,0.2500240965772691
0.9601734516637613,0.7892994753910699
0.9828762390261152,0.8499283000977369
0.2867153120401978,0.40474665789384845
0.8231396836789162,0.640515762368823
0.06897029462390813,0.07187463573207518
0.5412330742648274,0.6571859005285636
0.36699733079037,0.408740596069153
0.3458724875167701,0.18980035055979583
0.2784407625613011,0.3759775253569081
0.6353163844249068,0.712357461648957
0.8048463334080118,0.7189605661131148
0.3217992424425833,0.2838141981989337
0.9240653616465686,0.8494504105326758
0.9030528613909458,0.9174150060470045
0.8648575037970058,0.7414360146914466
0.2650577449203784,0.26997652874947886
0.5413084933381564,0.5518913510372377
0.9875069185295058,0.8096194446451827
0.4485203598197938,0.37382417172259635
0.006900154793416101,0.10697441786538031
0.6364321923487223,0.6413150497441229
0.7686355524451451,0.7406500106657855
0.32584402957395636,0.40027594477799455
0.9525028514463245,0.8198875756080196
0.529016613519592,0.680096868614088
0.48638994119514645,0.41654518588033845
0.9051175382933481,0.8989913182106134
0.04641231588464618,0.13961465059990633
0.6568753560779012,0.6815223442733608
0.44787967262732753,0.49317872092545
0.3094688228799425,0.3523021458530604
0.08421170747623023,0.049397444711749554
0.36622497980324276,0.34495410750690203
0.3774844714793903,0.3934531212173826
0.8407593490069746,0.7939902957788322
0.08513263369205053,0.18233409330005185
0.8526957249809661,0.6966361713467629
0.7328114956575883,0.6263821097593935
0.7406248625712912,0.6567945250019058
0.36758911753643414,0.27521102386857343
0.4599847899654101,0.403616321034771
0.6572186929899114,0.7275637386766985
0.9257592504686983,0.8782612471329608
0.055524254309182945,0.18423632938494974
0.7725288190273404,0.780828230455745
0.05425223856458003,0.12076612741866107
0.8731625205318541,0.7700072831093906
0.1075582364281626,0.1594684010616514
0.8859202111837443,0.8234109760984138
0.7451737571337729,0.639375956086129
0.9060070133015918,0.8081278940781422
0.930679617800306,0.8893309596205087
0.7856760578391528,0.7544047835321817
0.34958887224439095,0.299299495949643
0.2461644437803111,0.2710882036049719
0.29129808117782285,0.32448352149026394
0.19599970250446344,0.2166766641247309
0.18109826376019364,0.2692690673135768
0.04984527886166115,0.26140458266270034
0.36901646672377636,0.381025063152968
0.4600949325349035,0.4568430769081972
0.9486581892387563,0.8400472969788361
0.1710150850680851,0.2791854269672795
0.9415225162239382,0.780577445344028
0.6377017750817281,0.6751917515471447
0.5797058385275944,0.5025525340070279
0.752606217924591,0.7246955968349073
0.7374939783345663,0.5803552180417162
0.9983219991870919,0.8846079452203358
0.016567128909758387,0.08664654090012125
0.08994233708459225,0.14285823482987572
0.7500035394194489,0.6727355846422793
0.28546911921315477,0.37708818883789647
0.28455839928914556,0.3485986143132187
0.6703149827178856,0.6242406335963141
0.44175194516861455,0.3804136966669401
0.5885582351250419,0.44480142031444286
0.7050731817668402,0.6567790043499598
0.46339270544726463,0.2594730820646837
0.7444015441878141,0.6637899804758765
0.40765965098794593,0.5067109359571335
0.9174241506502059,0.8649253414934509
0.8808492241928736,0.7801618550162995
0.9056516637225673,0.8353535494824794
0.4255637761564294,0.43355053603568267
0.21759673222884746,0.22986982420048205
0.16813123231351068,0.22245375218600563
0.3527204853002361,0.3085126311333094
0.0021404390930082917,0.08284974689734502
0.17394012513061924,0.2513354824390328
0.6114606035140103,0.4664745609458909
0.08464865499953467,0.19657636912488557
0.8070412967770434,0.7016605917794612
0.7040002074122906,0.5665094863859561
0.8937914374178865,0.8421623840648205
0.004436848731166883,0.05494322442663742
0.9028746684263782,0.8359170704545202
0.8095932903570016,0.7290015958907745
0.6282865878868968,0.5864899564684402
0.8243701696925294,0.7239488390316543
0.8526488366953104,0.6811344603233354
0.6608326275747388,0.6638611760227537
0.04707226148209097,0.21692178502348947
0.4946459057016915,0.4612442753673345
0.2966015153706418,0.3551860303079916
0.07527150870839094,0.12867371449809759
0.34066313488128697,0.2139025360051971
0.4102342010722711,0.5062322452983524
0.22251528962881847,0.2656001004932062
0.3342082737337454,0.33394016629899603
0.7760920285788143,0.779992634950081
0.6540747879003121,0.6171842986778254
0.590849571194449,0.5486492390488958
0.6944516161796721,0.6316663849036082
0.1278945892545842,0.13179886818348222
0.7486555935227898,0.6075085710239301
0.18531456103108954,0.3463366425397004
0.49062475053754645,0.39690103494941487
0.2547445715883909,0.2538274522613033
0.5651167198368048,0.5850511787660905
0.5060891259097616,0.48757831468700424
0.6578199146556367,0.6315890367019533
0.030877594251389622,0.242554176518531
0.45547872362772834,0.3369226962469104
0.15599710436965622,0.29615883357285555
0.20456122716547054,0.1780397366227348
0.7476898686519039,0.6435309306449276
0.5927946877050386,0.5108353336054444
0.5613628543279453,0.5847900655354403
0.6506925144573562,0.6929863486383742
0.7714951457320566,0.7715419252893159
0.8677767615746026,0.7975521361685807
0.22464748618461508,0.20243140995556186
